Time(dd/mm/yyyy),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
02/01/2023 8:05:53 PM,"887","16.9","46","976"
02/01/2023 8:07:53 PM,"924","16.9","46","976"
02/01/2023 8:09:53 PM,"909","16.9","46","976"
02/01/2023 8:11:53 PM,"912","16.9","46","976"
02/01/2023 8:13:53 PM,"890","16.9","46","976"
02/01/2023 8:15:53 PM,"901","16.9","46","976"
02/01/2023 8:17:53 PM,"917","16.9","46","976"
02/01/2023 8:19:53 PM,"911","16.9","46","976"
02/01/2023 8:21:53 PM,"888","16.9","46","976"
02/01/2023 8:23:53 PM,"908","16.8","46","976"
02/01/2023 8:25:53 PM,"903","16.9","46","976"
02/01/2023 8:27:53 PM,"921","16.9","46","976"
02/01/2023 8:29:53 PM,"920","16.9","46","976"
02/01/2023 8:31:53 PM,"920","16.9","46","976"
02/01/2023 8:33:53 PM,"920","16.9","46","976"
02/01/2023 8:35:53 PM,"935","16.9","46","976"
02/01/2023 8:37:53 PM,"907","16.9","46","976"
02/01/2023 8:39:53 PM,"908","16.9","46","976"
02/01/2023 8:41:53 PM,"916","16.9","46","976"
02/01/2023 8:43:53 PM,"912","16.9","46","976"
02/01/2023 8:45:53 PM,"917","16.9","46","975"
02/01/2023 8:47:53 PM,"900","16.8","46","976"
02/01/2023 8:49:53 PM,"905","16.8","46","976"
02/01/2023 8:51:53 PM,"938","16.8","46","975"
02/01/2023 8:53:53 PM,"916","16.8","46","976"
02/01/2023 8:55:53 PM,"915","16.8","46","975"
02/01/2023 8:57:53 PM,"907","16.8","46","975"
02/01/2023 8:59:53 PM,"913","16.8","46","975"
02/01/2023 9:01:53 PM,"897","16.8","46","975"
02/01/2023 9:03:53 PM,"899","16.8","46","975"
02/01/2023 9:05:53 PM,"890","16.8","46","975"
02/01/2023 9:07:53 PM,"885","16.9","46","975"
02/01/2023 9:09:53 PM,"898","16.8","46","975"
02/01/2023 9:11:53 PM,"891","16.8","46","975"
02/01/2023 9:13:53 PM,"896","16.8","46","975"
02/01/2023 9:15:53 PM,"896","16.8","46","975"
02/01/2023 9:17:53 PM,"889","16.8","46","975"
02/01/2023 9:19:53 PM,"895","16.8","46","975"
02/01/2023 9:21:53 PM,"889","16.8","46","975"
02/01/2023 9:23:53 PM,"903","16.8","46","975"
02/01/2023 9:25:53 PM,"895","16.8","46","975"
02/01/2023 9:27:53 PM,"900","16.8","46","975"
02/01/2023 9:29:53 PM,"901","16.8","46","975"
02/01/2023 9:31:53 PM,"897","16.8","46","975"
02/01/2023 9:33:53 PM,"883","16.8","46","975"
02/01/2023 9:35:53 PM,"899","16.8","46","975"
02/01/2023 9:37:53 PM,"889","16.8","46","975"
02/01/2023 9:39:53 PM,"904","16.8","46","975"
02/01/2023 9:41:53 PM,"893","16.8","46","975"
02/01/2023 9:43:53 PM,"884","16.7","46","975"
02/01/2023 9:45:53 PM,"902","16.8","46","975"
02/01/2023 9:47:53 PM,"921","16.7","46","975"
02/01/2023 9:49:53 PM,"920","16.8","46","975"
02/01/2023 9:51:53 PM,"899","16.8","46","975"
02/01/2023 9:53:53 PM,"912","16.7","46","975"
02/01/2023 9:55:53 PM,"886","16.7","46","975"
02/01/2023 9:57:53 PM,"899","16.7","46","975"
02/01/2023 9:59:53 PM,"902","16.7","46","975"
02/01/2023 10:01:53 PM,"898","16.7","46","975"
02/01/2023 10:03:53 PM,"889","16.7","46","975"
02/01/2023 10:05:53 PM,"882","16.7","46","975"
02/01/2023 10:07:53 PM,"899","16.6","46","975"
02/01/2023 10:09:53 PM,"878","16.7","46","975"
02/01/2023 10:11:53 PM,"904","16.6","46","975"
02/01/2023 10:13:53 PM,"887","16.6","46","975"
02/01/2023 10:15:53 PM,"886","16.6","46","975"
02/01/2023 10:17:53 PM,"895","16.6","46","975"
02/01/2023 10:19:53 PM,"884","16.6","46","975"
02/01/2023 10:21:53 PM,"875","16.6","46","975"
02/01/2023 10:23:53 PM,"881","16.6","46","975"
02/01/2023 10:25:53 PM,"883","16.6","46","975"
02/01/2023 10:27:53 PM,"910","16.6","46","975"
02/01/2023 10:29:53 PM,"885","16.6","46","975"
02/01/2023 10:31:53 PM,"882","16.6","46","975"
02/01/2023 10:33:53 PM,"903","16.5","46","975"
02/01/2023 10:35:53 PM,"881","16.5","46","975"
02/01/2023 10:37:53 PM,"888","16.5","46","975"
02/01/2023 10:39:53 PM,"892","16.5","46","975"
02/01/2023 10:41:53 PM,"871","16.5","46","975"
02/01/2023 10:43:53 PM,"893","16.4","46","975"
02/01/2023 10:45:53 PM,"889","16.4","46","975"
02/01/2023 10:47:53 PM,"872","16.4","46","975"
02/01/2023 10:49:53 PM,"899","16.5","46","975"
02/01/2023 10:51:53 PM,"888","16.4","46","975"
02/01/2023 10:53:53 PM,"915","16.4","46","975"
02/01/2023 10:55:53 PM,"903","16.4","46","975"
02/01/2023 10:57:53 PM,"889","16.4","46","975"
02/01/2023 10:59:53 PM,"902","16.4","46","975"
02/01/2023 11:01:53 PM,"904","16.4","46","975"
02/01/2023 11:03:53 PM,"912","16.4","46","975"
02/01/2023 11:05:53 PM,"910","16.4","46","975"
02/01/2023 11:07:53 PM,"909","16.4","46","975"
02/01/2023 11:09:53 PM,"899","16.4","46","975"
02/01/2023 11:11:53 PM,"891","16.4","46","975"
02/01/2023 11:13:53 PM,"917","16.4","46","975"
02/01/2023 11:15:53 PM,"895","16.4","46","975"
02/01/2023 11:17:53 PM,"910","16.4","46","975"
02/01/2023 11:19:53 PM,"871","16.4","46","975"
02/01/2023 11:21:53 PM,"878","16.4","46","975"
02/01/2023 11:23:53 PM,"892","16.4","46","975"
02/01/2023 11:25:53 PM,"905","16.4","46","975"
02/01/2023 11:27:53 PM,"908","16.4","46","975"
02/01/2023 11:29:53 PM,"890","16.4","46","975"
02/01/2023 11:31:53 PM,"872","16.3","46","975"
02/01/2023 11:33:53 PM,"889","16.3","46","975"
02/01/2023 11:35:53 PM,"886","16.3","46","975"
02/01/2023 11:37:53 PM,"880","16.3","46","975"
02/01/2023 11:39:53 PM,"879","16.3","46","975"
02/01/2023 11:41:54 PM,"898","16.3","46","975"
02/01/2023 11:43:54 PM,"868","16.3","46","975"
02/01/2023 11:45:54 PM,"895","16.3","46","974"
02/01/2023 11:47:54 PM,"887","16.3","46","975"
02/01/2023 11:49:54 PM,"905","16.3","46","974"
02/01/2023 11:51:54 PM,"906","16.3","46","974"
02/01/2023 11:53:54 PM,"903","16.3","46","974"
02/01/2023 11:55:54 PM,"908","16.3","46","974"
02/01/2023 11:57:54 PM,"903","16.3","46","974"
02/01/2023 11:59:54 PM,"899","16.2","46","974"
03/01/2023 12:01:54 AM,"903","16.3","46","974"
03/01/2023 12:03:54 AM,"904","16.2","46","974"
03/01/2023 12:05:54 AM,"888","16.2","46","974"
03/01/2023 12:07:54 AM,"875","16.2","46","974"
03/01/2023 12:09:54 AM,"878","16.2","46","974"
03/01/2023 12:11:54 AM,"870","16.2","46","974"
03/01/2023 12:13:54 AM,"882","16.2","46","974"
03/01/2023 12:15:54 AM,"876","16.2","46","974"
03/01/2023 12:17:54 AM,"866","16.2","46","974"
03/01/2023 12:19:54 AM,"883","16.2","46","974"
03/01/2023 12:21:54 AM,"866","16.2","46","974"
03/01/2023 12:23:54 AM,"869","16.2","46","974"
03/01/2023 12:25:54 AM,"865","16.1","46","974"
03/01/2023 12:27:54 AM,"881","16.2","46","974"
03/01/2023 12:29:54 AM,"848","16.2","46","974"
03/01/2023 12:31:54 AM,"877","16.1","46","974"
03/01/2023 12:33:54 AM,"884","16.1","46","974"
03/01/2023 12:35:54 AM,"878","16.1","46","974"
03/01/2023 12:37:54 AM,"855","16.1","46","974"
03/01/2023 12:39:54 AM,"869","16.1","46","974"
03/01/2023 12:41:54 AM,"883","16.1","46","974"
03/01/2023 12:43:54 AM,"847","16.1","46","974"
03/01/2023 12:45:54 AM,"882","16.1","46","975"
03/01/2023 12:47:54 AM,"875","16.1","46","974"
03/01/2023 12:49:54 AM,"861","16.1","46","974"
03/01/2023 12:51:54 AM,"856","16.1","46","974"
03/01/2023 12:53:54 AM,"881","16.1","46","974"
03/01/2023 12:55:54 AM,"878","16.1","46","974"
03/01/2023 12:57:54 AM,"862","16.1","46","974"
03/01/2023 12:59:54 AM,"858","16.0","46","974"
03/01/2023 1:01:54 AM,"860","16.0","46","974"
03/01/2023 1:03:54 AM,"878","16.0","46","974"
03/01/2023 1:05:54 AM,"873","16.0","46","974"
03/01/2023 1:07:54 AM,"875","16.0","46","974"
03/01/2023 1:09:54 AM,"838","16.0","46","974"
03/01/2023 1:11:54 AM,"836","16.0","46","974"
03/01/2023 1:13:54 AM,"879","16.0","46","974"
03/01/2023 1:15:54 AM,"862","16.0","46","974"
03/01/2023 1:17:54 AM,"861","16.0","46","974"
03/01/2023 1:19:54 AM,"862","16.0","46","973"
03/01/2023 1:21:54 AM,"857","16.0","46","973"
03/01/2023 1:23:54 AM,"853","16.0","46","973"
03/01/2023 1:25:54 AM,"864","16.0","46","973"
03/01/2023 1:27:54 AM,"857","16.0","46","973"
03/01/2023 1:29:54 AM,"870","15.9","46","973"
03/01/2023 1:31:54 AM,"864","15.9","46","973"
03/01/2023 1:33:54 AM,"855","16.0","46","973"
03/01/2023 1:35:54 AM,"855","15.9","46","973"
03/01/2023 1:37:54 AM,"899","15.9","46","973"
03/01/2023 1:39:54 AM,"873","15.9","46","973"
03/01/2023 1:41:54 AM,"873","15.9","46","973"
03/01/2023 1:43:54 AM,"860","15.9","46","973"
03/01/2023 1:45:54 AM,"861","15.9","46","973"
03/01/2023 1:47:54 AM,"877","15.9","46","973"
03/01/2023 1:49:54 AM,"864","15.9","46","973"
03/01/2023 1:51:54 AM,"873","15.9","46","973"
03/01/2023 1:53:54 AM,"849","15.9","46","973"
03/01/2023 1:55:54 AM,"887","15.9","46","973"
03/01/2023 1:57:54 AM,"887","15.9","46","973"
03/01/2023 1:59:54 AM,"908","15.9","46","973"
03/01/2023 2:01:54 AM,"882","15.9","46","973"
03/01/2023 2:03:54 AM,"883","15.9","46","973"
03/01/2023 2:05:54 AM,"897","15.8","46","973"
03/01/2023 2:07:54 AM,"876","15.8","46","973"
03/01/2023 2:09:54 AM,"870","15.8","46","973"
03/01/2023 2:11:54 AM,"875","15.8","46","973"
03/01/2023 2:13:54 AM,"872","15.8","46","973"
03/01/2023 2:15:54 AM,"874","15.8","46","973"
03/01/2023 2:17:54 AM,"873","15.8","46","973"
03/01/2023 2:19:54 AM,"886","15.8","46","973"
03/01/2023 2:21:54 AM,"870","15.8","46","973"
03/01/2023 2:23:54 AM,"886","15.8","46","973"
03/01/2023 2:25:54 AM,"882","15.8","46","973"
03/01/2023 2:27:54 AM,"854","15.8","46","973"
03/01/2023 2:29:54 AM,"868","15.8","46","973"
03/01/2023 2:31:54 AM,"878","15.8","46","973"
03/01/2023 2:33:54 AM,"871","15.8","46","973"
03/01/2023 2:35:54 AM,"856","15.8","46","973"
03/01/2023 2:37:54 AM,"865","15.8","46","973"
03/01/2023 2:39:54 AM,"870","15.8","46","973"
03/01/2023 2:41:54 AM,"872","15.8","46","973"
03/01/2023 2:43:54 AM,"864","15.7","46","973"
03/01/2023 2:45:54 AM,"883","15.8","46","973"
03/01/2023 2:47:54 AM,"881","15.7","46","973"
03/01/2023 2:49:54 AM,"873","15.7","46","973"
03/01/2023 2:51:54 AM,"880","15.7","46","973"
03/01/2023 2:53:54 AM,"878","15.7","46","973"
03/01/2023 2:55:54 AM,"858","15.7","46","973"
03/01/2023 2:57:54 AM,"872","15.7","46","973"
03/01/2023 2:59:54 AM,"862","15.7","46","973"
03/01/2023 3:01:54 AM,"846","15.7","46","973"
03/01/2023 3:03:54 AM,"863","15.7","46","973"
03/01/2023 3:05:54 AM,"873","15.7","46","973"
03/01/2023 3:07:54 AM,"858","15.7","46","973"
03/01/2023 3:09:54 AM,"843","15.7","46","973"
03/01/2023 3:11:54 AM,"861","15.7","46","973"
03/01/2023 3:13:54 AM,"873","15.7","46","973"
03/01/2023 3:15:54 AM,"859","15.7","46","973"
03/01/2023 3:17:54 AM,"846","15.7","46","973"
03/01/2023 3:19:54 AM,"853","15.6","46","973"
03/01/2023 3:21:54 AM,"830","15.6","46","973"
03/01/2023 3:23:54 AM,"845","15.6","46","973"
03/01/2023 3:25:54 AM,"854","15.6","46","973"
03/01/2023 3:27:54 AM,"848","15.6","46","973"
03/01/2023 3:29:54 AM,"863","15.6","46","973"
03/01/2023 3:31:54 AM,"856","15.6","46","973"
03/01/2023 3:33:54 AM,"840","15.6","46","973"
03/01/2023 3:35:54 AM,"865","15.6","46","973"
03/01/2023 3:37:54 AM,"848","15.6","46","973"
03/01/2023 3:39:54 AM,"847","15.6","46","973"
03/01/2023 3:41:54 AM,"854","15.6","46","973"
03/01/2023 3:43:54 AM,"865","15.6","46","973"
03/01/2023 3:45:54 AM,"855","15.6","46","973"
03/01/2023 3:47:54 AM,"852","15.6","46","973"
03/01/2023 3:49:54 AM,"835","15.6","46","973"
03/01/2023 3:51:54 AM,"840","15.6","46","973"
03/01/2023 3:53:54 AM,"846","15.6","46","972"
03/01/2023 3:55:54 AM,"851","15.5","46","972"
03/01/2023 3:57:54 AM,"835","15.5","46","972"
03/01/2023 3:59:54 AM,"867","15.5","46","972"
03/01/2023 4:01:54 AM,"846","15.5","46","972"
03/01/2023 4:03:54 AM,"831","15.5","46","972"
03/01/2023 4:05:54 AM,"852","15.5","46","972"
03/01/2023 4:07:54 AM,"848","15.5","46","972"
03/01/2023 4:09:54 AM,"848","15.5","46","972"
03/01/2023 4:11:54 AM,"864","15.5","46","972"
03/01/2023 4:13:54 AM,"836","15.5","46","972"
03/01/2023 4:15:54 AM,"837","15.5","46","972"
03/01/2023 4:17:54 AM,"826","15.5","46","972"
03/01/2023 4:19:54 AM,"817","15.5","46","972"
03/01/2023 4:21:54 AM,"855","15.5","46","972"
03/01/2023 4:23:54 AM,"822","15.5","46","972"
03/01/2023 4:25:54 AM,"860","15.5","46","972"
03/01/2023 4:27:54 AM,"839","15.4","46","972"
03/01/2023 4:29:54 AM,"850","15.4","46","972"
03/01/2023 4:31:54 AM,"836","15.4","46","972"
03/01/2023 4:33:54 AM,"833","15.4","46","972"
03/01/2023 4:35:54 AM,"844","15.4","46","972"
03/01/2023 4:37:54 AM,"839","15.4","46","972"
03/01/2023 4:39:54 AM,"828","15.4","46","972"
03/01/2023 4:41:54 AM,"831","15.4","46","972"
03/01/2023 4:43:54 AM,"855","15.4","46","972"
03/01/2023 4:45:54 AM,"834","15.4","46","972"
03/01/2023 4:47:54 AM,"848","15.4","46","971"
03/01/2023 4:49:54 AM,"836","15.4","46","971"
03/01/2023 4:51:54 AM,"838","15.4","46","971"
03/01/2023 4:53:54 AM,"853","15.4","46","971"
03/01/2023 4:55:54 AM,"841","15.4","46","971"
03/01/2023 4:57:54 AM,"854","15.4","46","971"
03/01/2023 4:59:54 AM,"836","15.4","46","971"
03/01/2023 5:01:54 AM,"833","15.3","46","971"
03/01/2023 5:03:54 AM,"839","15.4","46","971"
03/01/2023 5:05:54 AM,"833","15.3","46","971"
03/01/2023 5:07:54 AM,"812","15.4","46","971"
03/01/2023 5:09:54 AM,"829","15.3","46","971"
03/01/2023 5:11:54 AM,"822","15.3","46","971"
03/01/2023 5:13:54 AM,"826","15.3","46","971"
03/01/2023 5:15:54 AM,"835","15.3","46","971"
03/01/2023 5:17:54 AM,"845","15.3","46","971"
03/01/2023 5:19:54 AM,"834","15.3","46","971"
03/01/2023 5:21:54 AM,"837","15.3","46","971"
03/01/2023 5:23:54 AM,"827","15.3","46","971"
03/01/2023 5:25:54 AM,"838","15.3","46","971"
03/01/2023 5:27:54 AM,"826","15.3","46","971"
03/01/2023 5:29:54 AM,"847","15.3","46","971"
03/01/2023 5:31:54 AM,"840","15.3","46","971"
03/01/2023 5:33:54 AM,"826","15.3","46","971"
03/01/2023 5:35:54 AM,"846","15.3","46","971"
03/01/2023 5:37:54 AM,"843","15.3","46","971"
03/01/2023 5:39:54 AM,"827","15.2","46","971"
03/01/2023 5:41:54 AM,"826","15.3","46","971"
03/01/2023 5:43:54 AM,"845","15.3","46","971"
03/01/2023 5:45:54 AM,"832","15.2","46","971"
03/01/2023 5:47:54 AM,"832","15.2","46","971"
03/01/2023 5:49:54 AM,"836","15.2","46","971"
03/01/2023 5:51:54 AM,"846","15.2","46","971"
03/01/2023 5:53:54 AM,"833","15.2","46","971"
03/01/2023 5:55:54 AM,"848","15.2","46","970"
03/01/2023 5:57:54 AM,"843","15.2","46","970"
03/01/2023 5:59:54 AM,"819","15.2","46","970"
03/01/2023 6:01:54 AM,"844","15.2","46","970"
03/01/2023 6:03:54 AM,"821","15.2","46","970"
03/01/2023 6:05:54 AM,"842","15.2","46","970"
03/01/2023 6:07:54 AM,"811","15.2","46","970"
03/01/2023 6:09:54 AM,"833","15.2","46","970"
03/01/2023 6:11:54 AM,"818","15.2","46","970"
03/01/2023 6:13:54 AM,"822","15.2","46","970"
03/01/2023 6:15:54 AM,"821","15.2","46","970"
03/01/2023 6:17:54 AM,"833","15.2","46","970"
03/01/2023 6:19:54 AM,"819","15.2","46","970"
03/01/2023 6:21:54 AM,"837","15.2","46","970"
03/01/2023 6:23:54 AM,"835","15.2","46","970"
03/01/2023 6:25:54 AM,"821","15.2","46","970"
03/01/2023 6:27:54 AM,"840","15.2","46","970"
03/01/2023 6:29:54 AM,"838","15.2","46","970"
03/01/2023 6:31:54 AM,"850","15.2","46","970"
03/01/2023 6:33:54 AM,"840","15.2","46","970"
03/01/2023 6:35:54 AM,"845","15.2","46","970"
03/01/2023 6:37:54 AM,"831","15.2","46","970"
03/01/2023 6:39:54 AM,"840","15.3","46","970"
03/01/2023 6:41:54 AM,"829","15.3","46","970"
03/01/2023 6:43:54 AM,"837","15.3","46","970"
03/01/2023 6:45:54 AM,"861","15.3","46","970"
03/01/2023 6:47:54 AM,"841","15.3","46","970"
03/01/2023 6:49:54 AM,"828","15.3","46","970"
03/01/2023 6:51:54 AM,"833","15.3","46","970"
03/01/2023 6:53:54 AM,"853","15.4","46","970"
03/01/2023 6:55:54 AM,"839","15.3","46","970"
03/01/2023 6:57:54 AM,"831","15.4","46","970"
03/01/2023 6:59:54 AM,"843","15.4","46","970"
03/01/2023 7:01:54 AM,"826","15.4","46","970"
03/01/2023 7:03:54 AM,"826","15.4","46","970"
03/01/2023 7:05:54 AM,"815","15.4","46","970"
03/01/2023 7:07:54 AM,"807","15.4","46","970"
03/01/2023 7:09:54 AM,"815","15.4","46","970"
03/01/2023 7:11:54 AM,"832","15.5","46","970"
03/01/2023 7:13:54 AM,"821","15.5","46","970"
03/01/2023 7:15:54 AM,"812","15.5","46","970"
03/01/2023 7:17:54 AM,"828","15.5","46","970"
03/01/2023 7:19:54 AM,"816","15.5","47","970"
03/01/2023 7:21:54 AM,"809","15.5","46","970"
03/01/2023 7:23:54 AM,"842","15.5","47","969"
03/01/2023 7:25:54 AM,"816","15.6","47","969"
03/01/2023 7:27:54 AM,"812","15.6","47","969"
03/01/2023 7:29:54 AM,"830","15.6","47","969"
03/01/2023 7:31:54 AM,"827","15.6","47","969"
03/01/2023 7:33:54 AM,"821","15.6","47","969"
03/01/2023 7:35:54 AM,"823","15.7","47","969"
03/01/2023 7:37:54 AM,"825","15.7","47","969"
03/01/2023 7:39:54 AM,"821","15.7","47","969"
03/01/2023 7:41:54 AM,"817","15.7","47","969"
03/01/2023 7:43:54 AM,"815","15.7","47","969"
03/01/2023 7:45:54 AM,"829","15.7","47","969"
03/01/2023 7:47:54 AM,"831","15.8","47","969"
03/01/2023 7:49:54 AM,"820","15.7","47","969"
03/01/2023 7:51:54 AM,"839","15.8","47","969"
03/01/2023 7:53:54 AM,"820","15.8","47","970"
03/01/2023 7:55:54 AM,"831","15.8","47","969"
03/01/2023 7:57:54 AM,"832","15.8","47","969"
03/01/2023 7:59:54 AM,"824","15.9","47","970"
03/01/2023 8:01:54 AM,"810","15.8","47","969"
03/01/2023 8:03:54 AM,"819","15.9","47","969"
03/01/2023 8:05:54 AM,"829","15.9","47","969"
03/01/2023 8:07:54 AM,"812","15.9","47","969"
03/01/2023 8:09:54 AM,"810","15.9","47","969"
03/01/2023 8:11:54 AM,"822","16.0","47","970"
03/01/2023 8:13:54 AM,"828","16.0","47","969"
03/01/2023 8:15:54 AM,"824","16.0","47","969"
03/01/2023 8:17:54 AM,"830","16.0","47","969"
03/01/2023 8:19:54 AM,"812","16.0","47","969"
03/01/2023 8:21:54 AM,"826","16.0","47","970"
03/01/2023 8:23:54 AM,"811","16.0","47","970"
03/01/2023 8:25:54 AM,"818","16.0","47","969"
03/01/2023 8:27:54 AM,"831","16.0","47","969"
03/01/2023 8:29:54 AM,"812","16.0","47","969"
03/01/2023 8:31:54 AM,"824","16.0","47","969"
03/01/2023 8:33:54 AM,"808","16.0","47","969"
03/01/2023 8:35:54 AM,"817","16.0","47","969"
03/01/2023 8:37:54 AM,"820","16.0","47","969"
03/01/2023 8:39:54 AM,"801","16.0","47","969"
03/01/2023 8:41:54 AM,"821","16.0","47","969"
03/01/2023 8:43:54 AM,"818","16.0","47","969"
03/01/2023 8:45:54 AM,"830","16.0","47","969"
03/01/2023 8:47:54 AM,"829","16.0","47","969"
03/01/2023 8:49:54 AM,"813","16.0","47","969"
03/01/2023 8:51:54 AM,"819","16.0","47","969"
03/01/2023 8:53:54 AM,"804","16.0","47","969"
03/01/2023 8:55:54 AM,"827","16.0","47","969"
03/01/2023 8:57:54 AM,"829","16.0","47","969"
03/01/2023 8:59:54 AM,"793","16.1","47","969"
03/01/2023 9:01:54 AM,"803","16.0","47","969"
03/01/2023 9:03:54 AM,"834","16.1","47","969"
03/01/2023 9:05:54 AM,"814","16.1","47","969"
03/01/2023 9:07:54 AM,"836","16.1","47","969"
03/01/2023 9:09:54 AM,"831","16.1","47","969"
03/01/2023 9:11:54 AM,"826","16.1","47","969"
03/01/2023 9:13:54 AM,"820","16.2","47","969"
03/01/2023 9:15:54 AM,"829","16.2","47","969"
03/01/2023 9:17:54 AM,"845","16.2","47","968"
03/01/2023 9:19:54 AM,"838","16.2","47","968"
03/01/2023 9:21:54 AM,"825","16.3","47","968"
03/01/2023 9:23:54 AM,"867","16.3","47","969"
03/01/2023 9:25:54 AM,"819","16.3","47","968"
03/01/2023 9:27:54 AM,"841","16.3","47","968"
03/01/2023 9:29:54 AM,"849","16.3","47","968"
03/01/2023 9:31:54 AM,"842","16.3","47","968"
03/01/2023 9:33:54 AM,"827","16.3","47","968"
03/01/2023 9:35:54 AM,"847","16.3","47","968"
03/01/2023 9:37:54 AM,"830","16.4","47","968"
03/01/2023 9:39:54 AM,"810","16.4","47","968"
03/01/2023 9:41:54 AM,"833","16.4","47","968"
03/01/2023 9:43:54 AM,"826","16.4","47","968"
03/01/2023 9:45:54 AM,"824","16.4","47","968"
03/01/2023 9:47:54 AM,"828","16.4","47","968"
03/01/2023 9:49:54 AM,"835","16.4","47","968"
03/01/2023 9:51:54 AM,"841","16.4","47","968"
03/01/2023 9:53:54 AM,"838","16.4","47","968"
03/01/2023 9:55:54 AM,"813","16.5","47","968"
03/01/2023 9:57:54 AM,"834","16.5","47","968"
03/01/2023 9:59:54 AM,"840","16.5","47","968"
03/01/2023 10:01:54 AM,"845","16.6","47","968"
03/01/2023 10:03:54 AM,"836","16.6","47","968"
03/01/2023 10:05:54 AM,"835","16.5","47","968"
03/01/2023 10:07:54 AM,"836","16.5","47","968"
03/01/2023 10:09:54 AM,"839","16.5","47","968"
03/01/2023 10:11:54 AM,"819","16.5","47","968"
03/01/2023 10:13:54 AM,"847","16.5","47","968"
03/01/2023 10:15:54 AM,"802","16.5","47","968"
03/01/2023 10:17:54 AM,"807","16.5","47","968"
03/01/2023 10:19:54 AM,"831","16.5","47","968"
03/01/2023 10:21:54 AM,"803","16.5","47","968"
03/01/2023 10:23:54 AM,"837","16.5","47","968"
03/01/2023 10:25:54 AM,"848","16.5","47","968"
03/01/2023 10:27:54 AM,"832","16.5","47","968"
03/01/2023 10:29:54 AM,"834","16.5","47","968"
03/01/2023 10:31:54 AM,"840","16.5","47","968"
03/01/2023 10:33:54 AM,"826","16.5","47","967"
03/01/2023 10:35:54 AM,"850","16.5","47","967"
03/01/2023 10:37:54 AM,"849","16.5","47","967"
03/01/2023 10:39:54 AM,"841","16.5","47","967"
03/01/2023 10:41:54 AM,"850","16.5","47","967"
03/01/2023 10:43:54 AM,"839","16.5","47","967"
03/01/2023 10:45:54 AM,"860","16.5","47","967"
03/01/2023 10:47:54 AM,"848","16.5","47","967"
03/01/2023 10:49:54 AM,"857","16.5","47","967"
03/01/2023 10:51:54 AM,"861","16.5","47","967"
03/01/2023 10:53:54 AM,"862","16.5","47","967"
03/01/2023 10:55:54 AM,"866","16.5","47","967"
03/01/2023 10:57:54 AM,"876","16.5","47","967"
03/01/2023 10:59:54 AM,"877","16.5","47","967"
03/01/2023 11:01:54 AM,"872","16.5","47","967"
03/01/2023 11:03:54 AM,"911","16.5","47","967"
03/01/2023 11:05:54 AM,"869","16.5","47","967"
03/01/2023 11:07:54 AM,"849","16.5","47","967"
03/01/2023 11:09:54 AM,"865","16.5","47","967"
03/01/2023 11:11:54 AM,"891","16.6","47","967"
03/01/2023 11:13:54 AM,"903","16.6","47","967"
03/01/2023 11:15:54 AM,"890","16.6","47","967"
03/01/2023 11:17:54 AM,"905","16.6","47","967"
03/01/2023 11:19:54 AM,"935","16.6","47","967"
03/01/2023 11:21:54 AM,"944","16.5","47","966"
03/01/2023 11:23:54 AM,"945","16.6","47","966"
03/01/2023 11:25:54 AM,"909","16.5","47","966"
03/01/2023 11:27:54 AM,"928","16.6","47","966"
03/01/2023 11:29:54 AM,"897","16.5","47","966"
03/01/2023 11:31:54 AM,"898","16.5","47","966"
03/01/2023 11:33:54 AM,"876","16.5","47","966"
03/01/2023 11:35:54 AM,"892","16.5","47","966"
03/01/2023 11:37:54 AM,"883","16.5","47","966"
03/01/2023 11:39:54 AM,"902","16.5","47","966"
03/01/2023 11:41:54 AM,"894","16.5","47","966"
03/01/2023 11:43:54 AM,"890","16.4","47","966"
03/01/2023 11:45:54 AM,"889","16.4","47","966"
03/01/2023 11:47:54 AM,"895","16.4","47","966"
03/01/2023 11:49:54 AM,"891","16.4","47","966"
03/01/2023 11:51:54 AM,"908","16.4","47","966"
03/01/2023 11:53:54 AM,"886","16.4","47","966"
03/01/2023 11:55:54 AM,"881","16.4","47","966"
03/01/2023 11:57:54 AM,"878","16.4","47","966"
