Time(dd/mm/yyyy),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
02/01/2023 8:14:37 PM,"871","16.8","45","976"
02/01/2023 8:16:37 PM,"872","16.8","45","975"
02/01/2023 8:18:37 PM,"875","16.8","45","975"
02/01/2023 8:20:37 PM,"881","16.8","45","976"
02/01/2023 8:22:37 PM,"875","16.8","45","975"
02/01/2023 8:24:37 PM,"916","16.9","45","975"
02/01/2023 8:26:37 PM,"863","16.9","45","975"
02/01/2023 8:28:37 PM,"876","16.8","45","976"
02/01/2023 8:30:37 PM,"880","16.8","45","976"
02/01/2023 8:32:37 PM,"882","16.8","45","976"
02/01/2023 8:34:37 PM,"884","16.8","45","975"
02/01/2023 8:36:37 PM,"881","16.9","45","975"
02/01/2023 8:38:37 PM,"881","16.9","45","976"
02/01/2023 8:40:37 PM,"889","16.9","45","975"
02/01/2023 8:42:37 PM,"887","16.9","45","975"
02/01/2023 8:44:37 PM,"863","16.8","45","975"
02/01/2023 8:46:37 PM,"893","16.9","45","975"
02/01/2023 8:48:37 PM,"859","16.8","45","975"
02/01/2023 8:50:37 PM,"850","16.9","45","975"
02/01/2023 8:52:37 PM,"875","16.9","45","975"
02/01/2023 8:54:37 PM,"902","16.8","45","975"
02/01/2023 8:56:37 PM,"889","16.9","45","975"
02/01/2023 8:58:37 PM,"867","16.8","45","975"
02/01/2023 9:00:37 PM,"884","16.8","45","975"
02/01/2023 9:02:37 PM,"870","16.8","45","975"
02/01/2023 9:04:37 PM,"885","16.9","45","975"
02/01/2023 9:06:37 PM,"891","16.9","45","975"
02/01/2023 9:08:37 PM,"875","16.9","45","975"
02/01/2023 9:10:37 PM,"872","16.9","45","975"
02/01/2023 9:12:37 PM,"889","16.8","45","975"
02/01/2023 9:14:37 PM,"882","16.8","45","975"
02/01/2023 9:16:37 PM,"856","16.8","45","975"
02/01/2023 9:18:37 PM,"877","16.8","45","975"
02/01/2023 9:20:37 PM,"864","16.8","45","975"
02/01/2023 9:22:37 PM,"860","16.9","45","975"
02/01/2023 9:24:37 PM,"864","16.8","45","975"
02/01/2023 9:26:37 PM,"868","16.8","45","975"
02/01/2023 9:28:37 PM,"872","16.8","45","975"
02/01/2023 9:30:37 PM,"859","16.8","45","975"
02/01/2023 9:32:37 PM,"864","16.8","45","975"
02/01/2023 9:34:37 PM,"865","16.8","45","975"
02/01/2023 9:36:37 PM,"880","16.8","45","975"
02/01/2023 9:38:37 PM,"880","16.8","45","975"
02/01/2023 9:40:37 PM,"852","16.8","45","975"
02/01/2023 9:42:37 PM,"874","16.8","45","975"
02/01/2023 9:44:37 PM,"879","16.8","45","975"
02/01/2023 9:46:37 PM,"856","16.8","45","975"
02/01/2023 9:48:37 PM,"863","16.8","45","975"
02/01/2023 9:50:37 PM,"874","16.8","45","975"
02/01/2023 9:52:37 PM,"883","16.8","45","975"
02/01/2023 9:54:37 PM,"862","16.8","45","975"
02/01/2023 9:56:37 PM,"864","16.8","45","975"
02/01/2023 9:58:37 PM,"859","16.8","45","975"
02/01/2023 10:00:37 PM,"869","16.8","45","975"
02/01/2023 10:02:37 PM,"852","16.8","45","975"
02/01/2023 10:04:37 PM,"850","16.8","45","975"
02/01/2023 10:06:37 PM,"871","16.8","45","975"
02/01/2023 10:08:37 PM,"839","16.8","45","975"
02/01/2023 10:10:37 PM,"847","16.8","45","975"
02/01/2023 10:12:37 PM,"865","16.7","45","975"
02/01/2023 10:14:37 PM,"879","16.8","45","975"
02/01/2023 10:16:37 PM,"842","16.7","45","975"
02/01/2023 10:18:37 PM,"859","16.7","45","975"
02/01/2023 10:20:37 PM,"865","16.7","45","975"
02/01/2023 10:22:37 PM,"851","16.7","45","975"
02/01/2023 10:24:37 PM,"870","16.7","45","975"
02/01/2023 10:26:37 PM,"838","16.7","45","975"
02/01/2023 10:28:37 PM,"864","16.7","45","975"
02/01/2023 10:30:37 PM,"842","16.7","45","975"
02/01/2023 10:32:37 PM,"827","16.7","45","975"
02/01/2023 10:34:37 PM,"837","16.7","45","975"
02/01/2023 10:36:37 PM,"861","16.7","45","975"
02/01/2023 10:38:37 PM,"851","16.7","45","975"
02/01/2023 10:40:37 PM,"870","16.7","45","975"
02/01/2023 10:42:37 PM,"851","16.7","45","975"
02/01/2023 10:44:37 PM,"867","16.7","45","975"
02/01/2023 10:46:37 PM,"840","16.7","45","975"
02/01/2023 10:48:37 PM,"864","16.7","45","975"
02/01/2023 10:50:37 PM,"873","16.6","45","975"
02/01/2023 10:52:37 PM,"845","16.6","45","975"
02/01/2023 10:54:37 PM,"830","16.6","45","975"
02/01/2023 10:56:37 PM,"860","16.6","45","975"
02/01/2023 10:58:37 PM,"843","16.6","45","975"
02/01/2023 11:00:37 PM,"879","16.6","45","975"
02/01/2023 11:02:37 PM,"874","16.6","45","975"
02/01/2023 11:04:37 PM,"875","16.6","45","975"
02/01/2023 11:06:37 PM,"879","16.6","45","975"
02/01/2023 11:08:37 PM,"862","16.6","45","975"
02/01/2023 11:10:37 PM,"868","16.6","45","975"
02/01/2023 11:12:37 PM,"871","16.6","45","974"
02/01/2023 11:14:37 PM,"855","16.6","45","974"
02/01/2023 11:16:37 PM,"881","16.6","45","974"
02/01/2023 11:18:37 PM,"862","16.6","45","974"
02/01/2023 11:20:37 PM,"870","16.6","45","975"
02/01/2023 11:22:37 PM,"859","16.6","45","974"
02/01/2023 11:24:37 PM,"855","16.6","45","974"
02/01/2023 11:26:37 PM,"875","16.5","45","974"
02/01/2023 11:28:37 PM,"847","16.5","45","974"
02/01/2023 11:30:37 PM,"865","16.5","45","975"
02/01/2023 11:32:37 PM,"843","16.5","45","975"
02/01/2023 11:34:37 PM,"861","16.5","45","975"
02/01/2023 11:36:37 PM,"855","16.5","45","975"
02/01/2023 11:38:37 PM,"865","16.5","45","975"
02/01/2023 11:40:37 PM,"823","16.4","45","974"
02/01/2023 11:42:37 PM,"862","16.5","45","974"
02/01/2023 11:44:37 PM,"874","16.4","45","974"
02/01/2023 11:46:37 PM,"873","16.4","45","974"
02/01/2023 11:48:37 PM,"841","16.4","45","974"
02/01/2023 11:50:37 PM,"857","16.4","45","974"
02/01/2023 11:52:37 PM,"865","16.4","45","974"
02/01/2023 11:54:37 PM,"862","16.4","45","974"
02/01/2023 11:56:37 PM,"843","16.4","45","974"
02/01/2023 11:58:37 PM,"851","16.4","45","974"
03/01/2023 12:00:37 AM,"863","16.4","45","974"
03/01/2023 12:02:37 AM,"852","16.4","45","974"
03/01/2023 12:04:37 AM,"857","16.4","45","974"
03/01/2023 12:06:37 AM,"866","16.4","45","974"
03/01/2023 12:08:37 AM,"833","16.4","45","974"
03/01/2023 12:10:37 AM,"858","16.4","45","974"
03/01/2023 12:12:37 AM,"844","16.4","45","974"
03/01/2023 12:14:37 AM,"862","16.4","45","974"
03/01/2023 12:16:37 AM,"845","16.4","45","974"
03/01/2023 12:18:37 AM,"844","16.4","45","974"
03/01/2023 12:20:37 AM,"847","16.4","45","974"
03/01/2023 12:22:37 AM,"856","16.3","45","974"
03/01/2023 12:24:37 AM,"853","16.4","45","974"
03/01/2023 12:26:37 AM,"837","16.4","45","974"
03/01/2023 12:28:37 AM,"823","16.3","45","974"
03/01/2023 12:30:37 AM,"840","16.3","45","974"
03/01/2023 12:32:37 AM,"861","16.3","45","974"
03/01/2023 12:34:37 AM,"830","16.3","45","974"
03/01/2023 12:36:37 AM,"829","16.3","45","974"
03/01/2023 12:38:37 AM,"836","16.3","45","974"
03/01/2023 12:40:37 AM,"836","16.3","45","974"
03/01/2023 12:42:37 AM,"831","16.3","45","974"
03/01/2023 12:44:37 AM,"839","16.3","45","974"
03/01/2023 12:46:37 AM,"841","16.3","45","974"
03/01/2023 12:48:37 AM,"829","16.3","45","974"
03/01/2023 12:50:37 AM,"838","16.3","45","974"
03/01/2023 12:52:37 AM,"833","16.2","45","974"
03/01/2023 12:54:37 AM,"841","16.3","45","974"
03/01/2023 12:56:37 AM,"821","16.3","45","974"
03/01/2023 12:58:37 AM,"826","16.2","45","974"
03/01/2023 1:00:37 AM,"830","16.2","45","974"
03/01/2023 1:02:37 AM,"832","16.2","45","974"
03/01/2023 1:04:37 AM,"846","16.2","45","974"
03/01/2023 1:06:37 AM,"836","16.2","45","974"
03/01/2023 1:08:37 AM,"845","16.2","45","974"
03/01/2023 1:10:37 AM,"829","16.2","45","973"
03/01/2023 1:12:37 AM,"839","16.2","45","973"
03/01/2023 1:14:37 AM,"853","16.2","45","973"
03/01/2023 1:16:37 AM,"836","16.2","45","973"
03/01/2023 1:18:37 AM,"818","16.2","45","973"
03/01/2023 1:20:37 AM,"816","16.1","45","973"
03/01/2023 1:22:37 AM,"818","16.2","45","973"
03/01/2023 1:24:37 AM,"842","16.1","45","973"
03/01/2023 1:26:37 AM,"819","16.1","45","973"
03/01/2023 1:28:37 AM,"803","16.1","45","973"
03/01/2023 1:30:37 AM,"828","16.1","45","973"
03/01/2023 1:32:37 AM,"815","16.1","45","973"
03/01/2023 1:34:37 AM,"833","16.1","45","973"
03/01/2023 1:36:37 AM,"835","16.1","45","973"
03/01/2023 1:38:37 AM,"827","16.1","45","973"
03/01/2023 1:40:37 AM,"822","16.1","45","973"
03/01/2023 1:42:37 AM,"830","16.1","45","973"
03/01/2023 1:44:37 AM,"819","16.1","45","973"
03/01/2023 1:46:37 AM,"831","16.1","45","973"
03/01/2023 1:48:37 AM,"844","16.0","45","973"
03/01/2023 1:50:37 AM,"846","16.1","45","973"
03/01/2023 1:52:37 AM,"851","16.0","45","973"
03/01/2023 1:54:37 AM,"858","16.0","45","973"
03/01/2023 1:56:37 AM,"864","16.0","45","973"
03/01/2023 1:58:37 AM,"853","16.0","45","973"
03/01/2023 2:00:37 AM,"848","16.0","45","973"
03/01/2023 2:02:37 AM,"830","16.0","45","973"
03/01/2023 2:04:37 AM,"848","16.0","45","973"
03/01/2023 2:06:37 AM,"839","16.0","45","973"
03/01/2023 2:08:37 AM,"843","16.0","45","973"
03/01/2023 2:10:37 AM,"853","16.0","45","973"
03/01/2023 2:12:37 AM,"856","16.0","45","973"
03/01/2023 2:14:37 AM,"829","16.0","45","973"
03/01/2023 2:16:37 AM,"821","16.0","45","973"
03/01/2023 2:18:37 AM,"834","16.0","45","973"
03/01/2023 2:20:37 AM,"847","16.0","45","973"
03/01/2023 2:22:37 AM,"883","16.0","45","973"
03/01/2023 2:24:37 AM,"842","15.9","45","973"
03/01/2023 2:26:37 AM,"835","15.9","45","973"
03/01/2023 2:28:37 AM,"841","15.9","45","973"
03/01/2023 2:30:37 AM,"835","15.9","45","973"
03/01/2023 2:32:37 AM,"825","15.9","45","973"
03/01/2023 2:34:37 AM,"840","15.9","45","973"
03/01/2023 2:36:37 AM,"832","15.9","45","973"
03/01/2023 2:38:37 AM,"852","15.9","45","973"
03/01/2023 2:40:37 AM,"845","15.9","45","973"
03/01/2023 2:42:37 AM,"827","15.9","45","973"
03/01/2023 2:44:37 AM,"840","15.9","45","973"
03/01/2023 2:46:37 AM,"837","15.9","45","973"
03/01/2023 2:48:37 AM,"812","15.9","45","973"
03/01/2023 2:50:37 AM,"844","15.9","45","973"
03/01/2023 2:52:37 AM,"849","15.8","45","973"
03/01/2023 2:54:37 AM,"828","15.8","45","973"
03/01/2023 2:56:37 AM,"826","15.8","45","973"
03/01/2023 2:58:37 AM,"830","15.8","45","973"
03/01/2023 3:00:37 AM,"829","15.8","45","973"
03/01/2023 3:02:37 AM,"829","15.8","45","973"
03/01/2023 3:04:37 AM,"829","15.8","45","973"
03/01/2023 3:06:37 AM,"810","15.8","45","973"
03/01/2023 3:08:37 AM,"824","15.8","45","973"
03/01/2023 3:10:37 AM,"846","15.8","45","973"
03/01/2023 3:12:37 AM,"834","15.8","45","973"
03/01/2023 3:14:37 AM,"824","15.8","45","973"
03/01/2023 3:16:37 AM,"807","15.8","45","973"
03/01/2023 3:18:37 AM,"831","15.8","45","973"
03/01/2023 3:20:37 AM,"851","15.8","45","973"
03/01/2023 3:22:37 AM,"817","15.7","45","973"
03/01/2023 3:24:37 AM,"814","15.7","45","973"
03/01/2023 3:26:37 AM,"804","15.7","45","973"
03/01/2023 3:28:37 AM,"803","15.7","45","973"
03/01/2023 3:30:37 AM,"798","15.7","45","973"
03/01/2023 3:32:37 AM,"820","15.7","45","973"
03/01/2023 3:34:37 AM,"826","15.7","45","972"
03/01/2023 3:36:37 AM,"796","15.7","45","972"
03/01/2023 3:38:37 AM,"816","15.7","45","973"
03/01/2023 3:40:37 AM,"799","15.7","45","972"
03/01/2023 3:42:37 AM,"829","15.7","45","972"
03/01/2023 3:44:37 AM,"831","15.7","45","972"
03/01/2023 3:46:37 AM,"825","15.7","45","972"
03/01/2023 3:48:37 AM,"837","15.7","45","972"
03/01/2023 3:50:37 AM,"823","15.7","45","972"
03/01/2023 3:52:37 AM,"820","15.7","45","972"
03/01/2023 3:54:37 AM,"825","15.7","45","972"
03/01/2023 3:56:37 AM,"830","15.7","45","972"
03/01/2023 3:58:37 AM,"823","15.7","45","972"
03/01/2023 4:00:37 AM,"812","15.6","45","972"
03/01/2023 4:02:37 AM,"831","15.6","45","972"
03/01/2023 4:04:37 AM,"817","15.6","45","972"
03/01/2023 4:06:37 AM,"835","15.6","45","972"
03/01/2023 4:08:37 AM,"811","15.6","45","972"
03/01/2023 4:10:37 AM,"821","15.6","45","972"
03/01/2023 4:12:37 AM,"809","15.6","45","972"
03/01/2023 4:14:37 AM,"815","15.6","45","972"
03/01/2023 4:16:37 AM,"814","15.6","45","972"
03/01/2023 4:18:37 AM,"808","15.6","45","972"
03/01/2023 4:20:37 AM,"826","15.6","45","972"
03/01/2023 4:22:37 AM,"807","15.6","45","972"
03/01/2023 4:24:37 AM,"798","15.6","45","972"
03/01/2023 4:26:37 AM,"823","15.6","45","971"
03/01/2023 4:28:37 AM,"832","15.6","45","971"
03/01/2023 4:30:37 AM,"815","15.5","45","971"
03/01/2023 4:32:37 AM,"794","15.5","45","971"
03/01/2023 4:34:37 AM,"821","15.5","45","971"
03/01/2023 4:36:37 AM,"812","15.5","45","971"
03/01/2023 4:38:37 AM,"817","15.5","45","971"
03/01/2023 4:40:37 AM,"801","15.5","45","971"
03/01/2023 4:42:37 AM,"799","15.5","45","971"
03/01/2023 4:44:37 AM,"802","15.5","45","971"
03/01/2023 4:46:37 AM,"812","15.5","45","971"
03/01/2023 4:48:37 AM,"826","15.5","45","971"
03/01/2023 4:50:37 AM,"800","15.5","45","971"
03/01/2023 4:52:37 AM,"812","15.5","45","971"
03/01/2023 4:54:37 AM,"838","15.5","45","971"
03/01/2023 4:56:37 AM,"805","15.5","45","971"
03/01/2023 4:58:37 AM,"810","15.5","45","971"
03/01/2023 5:00:37 AM,"811","15.5","45","971"
03/01/2023 5:02:37 AM,"811","15.5","45","971"
03/01/2023 5:04:37 AM,"796","15.5","45","971"
03/01/2023 5:06:37 AM,"801","15.5","45","971"
03/01/2023 5:08:37 AM,"799","15.4","45","971"
03/01/2023 5:10:37 AM,"805","15.5","45","971"
03/01/2023 5:12:37 AM,"786","15.4","45","971"
03/01/2023 5:14:37 AM,"806","15.4","45","971"
03/01/2023 5:16:37 AM,"792","15.4","45","971"
03/01/2023 5:18:37 AM,"775","15.4","45","971"
03/01/2023 5:20:37 AM,"806","15.4","45","971"
03/01/2023 5:22:37 AM,"791","15.4","45","971"
03/01/2023 5:24:37 AM,"810","15.4","45","971"
03/01/2023 5:26:37 AM,"809","15.4","45","971"
03/01/2023 5:28:37 AM,"809","15.4","45","971"
03/01/2023 5:30:37 AM,"823","15.4","45","971"
03/01/2023 5:32:37 AM,"791","15.4","45","971"
03/01/2023 5:34:37 AM,"814","15.4","45","970"
03/01/2023 5:36:37 AM,"798","15.3","45","971"
03/01/2023 5:38:37 AM,"793","15.4","45","971"
03/01/2023 5:40:37 AM,"797","15.4","45","970"
03/01/2023 5:42:37 AM,"807","15.3","45","971"
03/01/2023 5:44:37 AM,"801","15.3","45","970"
03/01/2023 5:46:37 AM,"791","15.3","45","970"
03/01/2023 5:48:37 AM,"796","15.3","45","970"
03/01/2023 5:50:37 AM,"812","15.3","45","970"
03/01/2023 5:52:37 AM,"806","15.3","45","970"
03/01/2023 5:54:37 AM,"788","15.3","45","970"
03/01/2023 5:56:37 AM,"800","15.3","45","970"
03/01/2023 5:58:37 AM,"804","15.3","45","970"
03/01/2023 6:00:37 AM,"801","15.3","45","970"
03/01/2023 6:02:37 AM,"805","15.3","45","970"
03/01/2023 6:04:37 AM,"790","15.3","45","970"
03/01/2023 6:06:37 AM,"809","15.3","45","970"
03/01/2023 6:08:37 AM,"806","15.3","45","970"
03/01/2023 6:10:37 AM,"798","15.3","45","970"
03/01/2023 6:12:37 AM,"792","15.3","45","970"
03/01/2023 6:14:37 AM,"826","15.3","46","970"
03/01/2023 6:16:37 AM,"801","15.3","45","970"
03/01/2023 6:18:37 AM,"779","15.3","46","970"
03/01/2023 6:20:37 AM,"791","15.2","45","970"
03/01/2023 6:22:37 AM,"805","15.2","45","970"
03/01/2023 6:24:37 AM,"773","15.2","45","970"
03/01/2023 6:26:37 AM,"772","15.2","45","970"
03/01/2023 6:28:37 AM,"786","15.3","45","970"
03/01/2023 6:30:37 AM,"800","15.2","46","970"
03/01/2023 6:32:37 AM,"798","15.2","46","970"
03/01/2023 6:34:37 AM,"790","15.2","46","970"
03/01/2023 6:36:37 AM,"797","15.2","46","970"
03/01/2023 6:38:37 AM,"803","15.2","46","970"
03/01/2023 6:40:37 AM,"783","15.2","46","970"
03/01/2023 6:42:37 AM,"796","15.2","46","970"
03/01/2023 6:44:37 AM,"805","15.2","46","970"
03/01/2023 6:46:37 AM,"797","15.3","46","970"
03/01/2023 6:48:37 AM,"796","15.3","46","970"
03/01/2023 6:50:37 AM,"791","15.3","46","970"
03/01/2023 6:52:37 AM,"819","15.3","46","970"
03/01/2023 6:54:37 AM,"795","15.3","46","970"
03/01/2023 6:56:37 AM,"798","15.3","46","970"
03/01/2023 6:58:37 AM,"793","15.3","46","970"
03/01/2023 7:00:37 AM,"814","15.3","46","970"
03/01/2023 7:02:37 AM,"798","15.3","46","970"
03/01/2023 7:04:37 AM,"773","15.3","46","970"
03/01/2023 7:06:37 AM,"780","15.3","46","970"
03/01/2023 7:08:37 AM,"799","15.3","46","970"
03/01/2023 7:10:37 AM,"793","15.3","46","970"
03/01/2023 7:12:37 AM,"795","15.3","46","970"
03/01/2023 7:14:37 AM,"804","15.4","46","970"
03/01/2023 7:16:37 AM,"818","15.4","46","969"
03/01/2023 7:18:37 AM,"803","15.4","46","969"
03/01/2023 7:20:37 AM,"797","15.4","46","969"
03/01/2023 7:22:37 AM,"773","15.4","46","969"
03/01/2023 7:24:37 AM,"793","15.4","46","969"
03/01/2023 7:26:37 AM,"784","15.4","46","969"
03/01/2023 7:28:37 AM,"796","15.4","46","969"
03/01/2023 7:30:37 AM,"779","15.5","46","969"
03/01/2023 7:32:37 AM,"791","15.5","46","969"
03/01/2023 7:34:37 AM,"785","15.5","46","969"
03/01/2023 7:36:37 AM,"796","15.5","46","969"
03/01/2023 7:38:37 AM,"783","15.5","46","969"
03/01/2023 7:40:37 AM,"783","15.5","46","969"
03/01/2023 7:42:37 AM,"781","15.5","46","969"
03/01/2023 7:44:37 AM,"787","15.5","46","969"
03/01/2023 7:46:37 AM,"780","15.6","46","969"
03/01/2023 7:48:37 AM,"789","15.6","46","969"
03/01/2023 7:50:37 AM,"765","15.6","46","969"
03/01/2023 7:52:37 AM,"798","15.6","46","969"
03/01/2023 7:54:37 AM,"793","15.6","46","969"
03/01/2023 7:56:37 AM,"812","15.6","46","969"
03/01/2023 7:58:37 AM,"818","15.6","46","969"
03/01/2023 8:00:37 AM,"794","15.7","46","969"
03/01/2023 8:02:37 AM,"789","15.7","46","969"
03/01/2023 8:04:37 AM,"797","15.7","46","969"
03/01/2023 8:06:37 AM,"785","15.7","46","969"
03/01/2023 8:08:37 AM,"793","15.7","46","969"
03/01/2023 8:10:37 AM,"799","15.7","46","969"
03/01/2023 8:12:37 AM,"789","15.8","46","969"
03/01/2023 8:14:37 AM,"795","15.8","46","969"
03/01/2023 8:16:37 AM,"772","15.8","46","969"
03/01/2023 8:18:37 AM,"803","15.8","46","969"
03/01/2023 8:20:37 AM,"772","15.8","46","969"
03/01/2023 8:22:37 AM,"749","15.8","46","969"
03/01/2023 8:24:37 AM,"797","15.8","46","969"
03/01/2023 8:26:37 AM,"791","15.9","46","969"
03/01/2023 8:28:37 AM,"773","15.8","46","969"
03/01/2023 8:30:37 AM,"786","15.9","46","969"
03/01/2023 8:32:37 AM,"782","15.9","46","969"
03/01/2023 8:34:37 AM,"793","15.9","46","969"
03/01/2023 8:36:37 AM,"782","15.9","46","969"
03/01/2023 8:38:37 AM,"790","15.9","46","969"
03/01/2023 8:40:37 AM,"775","15.9","46","969"
03/01/2023 8:42:37 AM,"780","15.9","46","969"
03/01/2023 8:44:37 AM,"791","15.9","46","969"
03/01/2023 8:46:37 AM,"777","15.9","46","969"
03/01/2023 8:48:37 AM,"786","15.9","46","969"
03/01/2023 8:50:37 AM,"799","15.9","46","969"
03/01/2023 8:52:37 AM,"793","15.9","46","969"
03/01/2023 8:54:37 AM,"788","15.9","46","969"
03/01/2023 8:56:37 AM,"781","15.9","46","969"
03/01/2023 8:58:37 AM,"778","15.9","46","969"
03/01/2023 9:00:37 AM,"776","15.9","46","969"
03/01/2023 9:02:37 AM,"781","15.9","46","969"
03/01/2023 9:04:37 AM,"814","15.9","46","969"
03/01/2023 9:06:37 AM,"785","16.0","46","969"
03/01/2023 9:08:37 AM,"806","16.0","46","969"
03/01/2023 9:10:37 AM,"799","16.0","46","968"
03/01/2023 9:12:37 AM,"781","16.0","46","968"
03/01/2023 9:14:37 AM,"785","16.0","46","968"
03/01/2023 9:16:37 AM,"793","16.0","46","968"
03/01/2023 9:18:37 AM,"780","16.0","46","968"
03/01/2023 9:20:37 AM,"802","16.1","46","968"
03/01/2023 9:22:37 AM,"795","16.1","46","968"
03/01/2023 9:24:37 AM,"792","16.1","46","968"
03/01/2023 9:26:37 AM,"786","16.1","46","968"
03/01/2023 9:28:37 AM,"805","16.1","46","968"
03/01/2023 9:30:37 AM,"793","16.1","46","968"
03/01/2023 9:32:37 AM,"769","16.2","46","968"
03/01/2023 9:34:37 AM,"814","16.2","46","968"
03/01/2023 9:36:37 AM,"798","16.2","46","968"
03/01/2023 9:38:37 AM,"785","16.2","46","968"
03/01/2023 9:40:37 AM,"779","16.2","46","968"
03/01/2023 9:42:37 AM,"784","16.2","46","968"
03/01/2023 9:44:37 AM,"812","16.3","46","968"
03/01/2023 9:46:37 AM,"793","16.3","46","968"
03/01/2023 9:48:37 AM,"771","16.3","46","968"
03/01/2023 9:50:37 AM,"806","16.3","46","968"
03/01/2023 9:52:37 AM,"821","16.3","46","968"
03/01/2023 9:54:37 AM,"812","16.3","46","968"
03/01/2023 9:56:37 AM,"797","16.3","46","968"
03/01/2023 9:58:37 AM,"791","16.3","46","968"
03/01/2023 10:00:37 AM,"810","16.4","46","968"
03/01/2023 10:02:37 AM,"806","16.4","46","968"
03/01/2023 10:04:37 AM,"785","16.4","46","968"
03/01/2023 10:06:37 AM,"807","16.4","47","968"
03/01/2023 10:08:37 AM,"793","16.4","46","968"
03/01/2023 10:10:37 AM,"813","16.4","47","968"
03/01/2023 10:12:37 AM,"798","16.4","46","968"
03/01/2023 10:14:37 AM,"814","16.4","47","968"
03/01/2023 10:16:37 AM,"807","16.4","47","968"
03/01/2023 10:18:37 AM,"811","16.4","47","968"
03/01/2023 10:20:37 AM,"774","16.4","47","968"
03/01/2023 10:22:37 AM,"799","16.4","47","968"
03/01/2023 10:24:37 AM,"810","16.4","47","967"
03/01/2023 10:26:37 AM,"796","16.4","47","967"
03/01/2023 10:28:37 AM,"775","16.4","47","967"
03/01/2023 10:30:37 AM,"785","16.4","47","967"
03/01/2023 10:32:37 AM,"802","16.4","47","967"
03/01/2023 10:34:37 AM,"794","16.4","47","967"
03/01/2023 10:36:37 AM,"779","16.4","47","967"
03/01/2023 10:38:37 AM,"794","16.4","47","967"
03/01/2023 10:40:37 AM,"817","16.4","47","967"
03/01/2023 10:42:37 AM,"820","16.4","47","967"
03/01/2023 10:44:37 AM,"782","16.4","47","967"
03/01/2023 10:46:37 AM,"805","16.4","47","967"
03/01/2023 10:48:37 AM,"806","16.4","47","967"
03/01/2023 10:50:37 AM,"797","16.5","47","967"
03/01/2023 10:52:37 AM,"828","16.4","47","967"
03/01/2023 10:54:37 AM,"826","16.4","47","966"
03/01/2023 10:56:37 AM,"833","16.5","47","966"
03/01/2023 10:58:37 AM,"831","16.5","47","966"
03/01/2023 11:00:37 AM,"831","16.5","47","966"
03/01/2023 11:02:37 AM,"844","16.5","47","966"
03/01/2023 11:04:37 AM,"806","16.5","47","966"
03/01/2023 11:06:37 AM,"844","16.5","47","966"
03/01/2023 11:08:37 AM,"836","16.5","47","966"
03/01/2023 11:10:37 AM,"811","16.5","47","966"
03/01/2023 11:12:37 AM,"838","16.5","47","966"
03/01/2023 11:14:37 AM,"840","16.5","47","966"
03/01/2023 11:16:37 AM,"832","16.5","47","966"
03/01/2023 11:18:37 AM,"871","16.5","47","966"
03/01/2023 11:20:37 AM,"875","16.5","47","966"
03/01/2023 11:22:37 AM,"873","16.5","47","966"
03/01/2023 11:24:37 AM,"874","16.6","47","966"
03/01/2023 11:26:37 AM,"870","16.6","47","966"
03/01/2023 11:28:37 AM,"871","16.5","47","966"
03/01/2023 11:30:37 AM,"882","16.6","47","966"
03/01/2023 11:32:37 AM,"888","16.5","47","966"
03/01/2023 11:34:37 AM,"891","16.6","47","966"
03/01/2023 11:36:37 AM,"856","16.5","47","966"
03/01/2023 11:38:37 AM,"871","16.6","47","966"
03/01/2023 11:40:37 AM,"870","16.5","47","966"
03/01/2023 11:42:37 AM,"879","16.5","47","966"
03/01/2023 11:44:37 AM,"851","16.5","47","966"
03/01/2023 11:46:37 AM,"875","16.5","47","966"
03/01/2023 11:48:37 AM,"858","16.5","47","966"
03/01/2023 11:50:37 AM,"848","16.5","47","966"
03/01/2023 11:52:37 AM,"867","16.5","47","966"
03/01/2023 11:54:37 AM,"859","16.5","47","966"
03/01/2023 11:56:37 AM,"852","16.5","47","966"
03/01/2023 11:58:37 AM,"862","16.5","47","966"
03/01/2023 12:00:37 PM,"859","16.5","47","965"
03/01/2023 12:02:37 PM,"844","16.4","47","965"
03/01/2023 12:04:37 PM,"854","16.5","47","965"
